Reevaluated eddy covariance CO2 flux and transfer velocity data from HiWinGS cruise
Missing fields noted by NaN
Please see corresponding paper and original literature for details
Correspondence to:
Mingxi Yang
miya@pml.ac.uk
Nov 2021
Data column descriptions:
YearMonthDay_TimeUTC		: timestamp for middle of hourly average
lat_deg						: decimal latitude 
lon_deg						: decimal longitude
CO2flux_mmol_m2_d			: eddy covariance CO2 flux, mmol/m2/d
kCO2660_cm_hr				: CO2 transfer velocity at Sc=660, cm/hr
kCO2_cm_hr					: CO2 transfer velocity at ambient Sc
ustar_insitu_m_s			: friction velocity from in situ wind measurements, m/s
U10n_insitu_m_s				: 10-m neutral wind speed from in situ wind measurements, m/s
SST_C						: bulk underway water temperature, deg C
Tskin_C						: skin temperature (bulk temperature corrected by COARE3.5 model cool skin effect), deg C
sal							: salinity (assumed to be 35 if missing)
dfCO2_uatm					: sea-air difference in fCO2 (=fCO2w - fCO2a), uatm
sol_CO2_bulk_mole_m3_atm	: CO2 solubility computed at bulk water temperature, moles/m3/atm
sol_CO2_skin_mole_m3_atm	: CO2 solubility computed at skin temperature, moles/m3/atm
DCCO2_mmol_m3				: sea-air difference in CO2 concentration (=sol_CO2_bulk_mole_m3_atm*fCO2w - sol_CO2_skin_mole_m3_atm*fCO2a), mmol/m3
Sc_CO2_bulk					: Schmidt number of CO2 computed at bulk water temperature
U10n_ECMWF_m_s				: 10-m neutral wind speed from ECMWF model, m/s
ustar_ECMWF_m_s				: friction velocity from ECMWF model, m/s
Hs_ECMWF_tot_m				: significant wave height of total waves from ECMWF model, m
RHw0						: wave Reynolds number at 20 deg C computed from Hs_ECMWF_tot_m and ustar_insitu_m_s
MSS_ECWAM					: mean squared slope of waves from ECMWF model
Hs_ECMWF_windsea_m			: significant wave height of wind sea, m
Hs_ECMWF_swell_m			: significant wave height of swell, m
MeanPeriod_ECMWF_tot_s		: mean wave period of total waves, s
MeanPeriod_ECMWF_swell_s	: mean wave period of swell, s
MeanPeriod_ECMWF_windsea_s	: mean wave period of wind sea, s
Wdir_ECMWF_deg				: wind direction from ECMWF model, deg
Swell_dir_ECMWF_deg			: swell direction from ECMWF model, deg
YearMonthDay_TimeUTC	lat_deg	lon_deg	CO2flux_mmol_m2_d	kCO2660_cm_hr	kCO2_cm_hr	ustar_insitu_m_s	U10n_insitu_m_s	SST_C	Tskin_C	sal	dfCO2_uatm	sol_CO2_bulk_mole_m3_atm	sol_CO2_skin_mole_m3_atm	DCCO2_mmol_m3	Sc_CO2_bulk	U10n_ECMWF_m_s	ustar_ECMWF_m_s	Hs_ECMWF_tot_m	RHw0	MSS_ECWAM	Hs_ECMWF_windsea_m	Hs_ECMWF_swell_m	MeanPeriod_ECMWF_tot_s	MeanPeriod_ECMWF_swell_s	MeanPeriod_ECMWF_windsea_s	Wdir_ECMWF_deg	Swell_dir_ECMWF_deg
2013-11-09 01:30:00	41.4048	-63.4716	-22.0998	70.0563	70.2156	0.504	12.542	20.3426	19.9274	35.6683	-35.4936	32.7886	33.1699	-1.31143	657.009	13.3773	0.584939	3.57385	1.65951e+06	0.031991	2.84979	2.1546	7.24719	8.50544	6.57852	306.375	216.665
2013-11-09 02:30:00	41.3727	-63.4521	-16.947	50.98	51.1886	0.548	13.303	20.4154	20.0182	35.7019	-37.8626	32.7173	33.0807	-1.37946	654.63	13.1302	0.544482	3.54835	1.78847e+06	0.030486	2.78503	2.1961	7.30319	8.47862	6.62365	307.857	222.616
2013-11-09 03:30:00	41.3518	-63.4547	-14.2878	41.0432	41.2095	0.523	12.883	20.4137	19.9981	35.707	-39.6532	32.7181	33.0985	-1.44463	654.684	12.8831	0.506388	3.48047	1.69184e+06	0.028736	2.68009	2.21869	7.33422	8.42492	6.6392	310.09	228.567
2013-11-09 04:30:00	41.3168	-63.4482	-19.9509	57.9027	58.0787	0.534	13.074	20.3732	19.9388	35.7082	-38.9881	32.7546	33.1532	-1.43131	656.006	12.636	0.483888	3.40671	1.71223e+06	0.027307	2.59789	2.20159	7.34395	8.36774	6.65894	312.011	234.519
2013-11-09 05:30:00	41.2806	-63.4408	-16.7062	47.1112	47.1234	0.478	12.068	20.2619	19.8295	35.6933	-40.2552	32.8583	33.2571	-1.47716	659.656	12.3889	0.462959	3.3354	1.5192e+06	0.026185	2.50992	2.19382	7.33632	8.32089	6.63371	313.728	240.47
2013-11-09 06:30:00	41.2619	-63.4368	-18.0137	51.1635	51.1227	0.52	12.827	20.2194	19.8109	35.6908	-40.1856	32.8975	33.2748	-1.46818	661.056	12.4455	0.452629	3.26803	1.64962e+06	0.025375	2.45012	2.1601	7.31294	8.27708	6.61498	315.267	242.638
2013-11-09 07:30:00	41.2454	-63.4419	-18.0357	50.0696	50.015	0.515	12.73	20.2078	19.7813	35.6929	-41.0125	32.9078	33.302	-1.50252	661.441	12.8056	0.467866	3.2254	1.6455e+06	0.025377	2.48918	2.04583	7.26893	8.25465	6.64945	315.721	241.024
2013-11-09 08:30:00	41.2295	-63.4539	NaN	NaN	NaN	0.462	11.752	20.1807	19.7625	35.6914	-40.9523	32.9329	33.3199	-1.49903	662.337	13.1658	0.501197	3.22302	1.49071e+06	0.026372	2.60843	1.88636	7.20865	8.2308	6.71706	314.975	239.409
2013-11-09 09:30:00	41.204	-63.469	-24.2544	66.2891	65.9005	0.536	13.099	20.016	19.603	35.6658	-41.8146	33.0883	33.4734	-1.53352	667.808	13.526	0.502955	3.23398	1.7509e+06	0.02713	2.69241	1.78872	7.16953	8.14626	6.78817	311.082	237.795
2013-11-09 10:30:00	41.1778	-63.4861	-12.0831	32.2809	31.931	0.585	13.96	19.8157	19.4428	35.6321	-43.2661	33.2794	33.63	-1.57671	674.54	13.8862	0.521513	3.24358	1.93911e+06	0.027779	2.78974	1.64483	7.14577	8.04135	6.87712	305.547	236.181
2013-11-09 11:30:00	41.1641	-63.5014	-26.4789	69.632	68.7729	0.616	14.485	19.7551	19.3765	35.622	-43.9309	33.3375	33.6946	-1.60425	676.593	14.2464	0.586613	3.29927	2.07631e+06	0.029833	2.97071	1.42677	7.10919	7.93805	6.96433	302.802	234.566
2013-11-09 12:30:00	41.1536	-63.5158	-36.109	99.0392	97.6962	0.612	14.414	19.7057	19.3213	35.6128	-41.864	33.3852	33.7486	-1.54002	678.271	14.3771	0.622002	3.39713	2.09446e+06	0.031966	3.12758	1.32102	7.09649	7.90191	7.00664	302.671	237.829
2013-11-09 13:30:00	41.1806	-63.551	-24.5961	68.1974	67.8824	0.627	14.65	20.0661	19.6764	35.6957	-41.407	33.0375	33.3998	-1.50973	666.14	14.2785	0.621303	3.47846	2.17221e+06	0.03217	3.21975	1.31197	7.13657	7.92701	7.06328	303.492	245.968
2013-11-09 14:30:00	41.1752	-63.5733	-27.3036	76.0522	75.939	0.574	13.767	20.1918	19.7996	35.7203	-41.2047	32.9183	33.2807	-1.49811	661.969	14.1799	0.604094	3.53082	2.01299e+06	0.031085	3.26572	1.33827	7.21959	7.94501	7.15727	304.119	254.108
2013-11-09 15:30:00	41.1663	-63.5852	-17.7532	53.0218	52.8863	0.618	14.509	20.149	19.7668	35.7132	-38.2414	32.9586	33.3124	-1.39869	663.385	14.0812	0.584303	3.55736	2.1938e+06	0.030509	3.27544	1.38345	7.30376	7.94443	7.24886	304.643	262.247
2013-11-09 16:30:00	41.1556	-63.5935	-15.441	47.2198	46.9955	0.537	13.126	20.0608	19.6656	35.6967	-37.086	33.0422	33.4097	-1.36901	666.314	13.9826	0.562545	3.55588	1.92947e+06	0.029619	3.25402	1.42993	7.38171	7.97595	7.32449	304.594	270.387
2013-11-09 17:30:00	41.1439	-63.6019	-8.17281	23.8921	23.7069	0.512	12.684	19.9401	19.5498	35.6737	-39.0194	33.1573	33.5223	-1.43643	670.35	13.884	0.548734	3.54218	1.86195e+06	0.028783	3.23054	1.4493	7.44422	8.03751	7.38078	303.819	278.526
2013-11-09 18:30:00	41.1317	-63.6067	-21.4388	56.2553	55.679	0.523	12.889	19.8396	19.4345	35.6586	-43.7701	33.253	33.6337	-1.60435	673.734	13.5234	0.532157	3.52125	1.86025e+06	0.027975	3.19065	1.48605	7.49404	8.06648	7.42475	302.712	283.563
2013-11-09 19:30:00	41.1179	-63.6101	-15.4136	40.1989	39.6497	0.542	13.213	19.7015	19.3053	35.6326	-44.1245	33.386	33.7607	-1.61977	678.412	12.901	0.510123	3.48393	1.82734e+06	0.02698	3.13122	1.52418	7.53407	8.08198	7.45742	300.103	285.499
2013-11-09 20:30:00	41.1056	-63.6148	-18.4564	54.8401	53.9841	0.478	12.076	19.6228	19.2205	35.6192	-38.1043	33.462	33.8439	-1.42453	681.099	12.2785	0.488797	3.4306	1.53595e+06	0.025925	3.05846	1.55061	7.55827	8.07771	7.47617	297.67	287.434
2013-11-09 21:30:00	41.0931	-63.6201	-3.30706	9.69256	9.53585	0.471	11.95	19.6003	19.2086	35.6159	-38.8056	33.4838	33.8559	-1.44501	681.871	11.6561	0.458484	3.36039	1.45373e+06	0.025353	2.92203	1.65246	7.56339	8.11373	7.43363	298.017	289.369
2013-11-09 22:30:00	41.0804	-63.6284	-12.3468	41.9886	41.2746	0.435	11.276	19.5664	19.1625	35.6111	-32.6954	33.5164	33.9009	-1.24641	683.033	11.0336	0.421366	3.26523	1.30285e+06	0.025037	2.70004	1.82818	7.55195	8.18573	7.30534	298.97	291.304
2013-11-09 23:30:00	41.0691	-63.6338	-15.079	45.775	44.9582	0.368	9.97	19.5324	19.1123	35.6036	-36.9741	33.5497	33.9504	-1.3975	684.199	10.4111	0.38809	3.15094	1.08278e+06	0.024431	2.44892	1.9768	7.52868	8.17915	7.15354	298.218	293.239
2013-11-10 00:30:00	41.0541	-63.6181	NaN	NaN	NaN	NaN	NaN	19.4041	18.9718	35.5628	-37.2673	33.6777	34.0927	-1.41786	688.631	10.003	0.366638	3.03622	NaN	0.023514	2.26738	2.01751	7.49719	8.11734	7.05941	296.013	294.195
2013-11-10 01:30:00	41.0287	-63.5854	-10.8723	29.6107	28.6211	0.335	9.293	18.8987	18.4759	35.3919	-41.5158	34.191	34.6069	-1.58279	706.429	9.80913	0.356773	2.93052	919345	0.022674	2.08791	2.05094	7.45524	8.10383	6.86677	294.687	294.172
2013-11-10 02:30:00	41.0136	-63.5936	NaN	NaN	NaN	0.354	9.703	17.8834	17.5301	35.0109	-43.2289	35.2668	35.6313	-1.66795	743.944	9.61527	0.344169	2.81598	927482	0.021988	1.86837	2.10375	7.38809	8.06897	6.57611	293	294.148
2013-11-10 03:30:00	41.0025	-63.6046	-6.67615	16.7515	15.6316	0.347	9.561	17.5206	17.153	34.8841	-45.6378	35.6626	36.0486	-1.77955	757.956	9.42141	0.335006	2.70355	866095	0.021195	1.76683	2.04403	7.31063	7.96057	6.49204	288.612	294.124
2013-11-10 04:30:00	40.9954	-63.6188	-9.99094	23.6994	22.081	0.312	8.816	17.4609	17.0908	34.8686	-48.4713	35.7274	36.1174	-1.88528	760.294	9.22755	0.330408	2.59649	740124	0.020486	1.72869	1.93624	7.21947	7.86411	6.46373	285.27	294.101
2013-11-10 05:30:00	40.988	-63.632	-2.04547	4.76591	4.43828	0.308	8.737	17.442	17.0861	34.8688	-49.5867	35.7471	36.1223	-1.92029	761.036	9.03369	0.324782	2.49746	692623	0.019951	1.64938	1.87412	7.11964	7.81249	6.27075	285.312	294.077
2013-11-10 06:30:00	40.9822	-63.6409	-15.1541	35.2625	32.8361	0.32	9.003	17.4392	17.0847	34.8752	-49.6763	35.7489	36.1227	-1.92295	761.143	8.67849	0.313974	2.40426	690073	0.019651	1.46231	1.90313	7.02074	7.77225	5.75029	287.073	293.633
2013-11-10 07:30:00	40.9749	-63.65	-19.288	44.215	41.1581	0.272	7.946	17.4256	17.0347	34.8789	-50.0622	35.7625	36.1753	-1.95263	761.677	8.16195	0.29624	2.31275	570731	0.019363	1.22016	1.96143	6.93201	7.66549	5.07897	287.236	292.767
2013-11-10 08:30:00	40.9715	-63.6597	-14.341	35.7302	33.2332	0.245	7.321	17.3945	17.0016	34.8704	-45.6674	35.7965	36.2121	-1.79803	762.902	7.64541	0.2717	2.21878	500964	0.018705	1.01447	1.97092	6.85928	7.48854	4.54879	284.817	291.902
2013-11-10 09:30:00	40.9724	-63.6646	NaN	NaN	NaN	0.191	5.977	17.3962	16.971	34.8776	-47.5814	35.7935	36.2438	-1.88003	762.835	7.12887	0.247988	2.12395	381289	0.017731	0.849234	1.94543	6.80093	7.32471	4.13842	283.801	291.037
2013-11-10 10:30:00	40.9734	-63.6679	-1.63337	4.00317	3.72489	0.178	5.6	17.4098	16.9984	34.8824	-46.2862	35.7785	36.2137	-1.82709	762.3	6.61233	0.217506	2.03004	347674	0.016532	0.666301	1.9143	6.75387	7.14377	3.63546	279.529	290.171
2013-11-10 11:30:00	40.9765	-63.6711	-4.48555	10.7435	9.99263	0.172	5.446	17.3941	16.9985	34.8826	-47.6558	35.7948	36.2135	-1.87036	762.916	6.09579	0.190147	1.9378	329547	0.015269	0.529478	1.86365	6.71275	7.0037	3.26404	266.743	289.306
2013-11-10 12:30:00	40.9781	-63.6786	-8.33461	20.8177	19.3651	0.181	5.693	17.3989	17.0373	34.8907	-45.9148	35.7885	36.1707	-1.79331	762.731	6.1094	0.197923	1.85208	333620	0.014522	0.565733	1.76162	6.65666	6.99989	3.46267	252.864	287.785
2013-11-10 13:30:00	41.0028	-63.7921	-3.53828	9.65683	9.29593	0.201	6.228	18.737	18.3015	35.419	-41.2505	34.3447	34.7766	-1.58594	712.242	6.65318	0.220653	1.75306	348747	0.014276	0.638132	1.63213	6.55178	6.99649	3.7192	241.585	285.608
2013-11-10 14:30:00	41.1232	-63.8506	NaN	NaN	NaN	0.215	6.57	19.2094	18.7733	35.5103	-40.7169	33.8719	34.2947	-1.54445	695.423	7.19695	0.208928	1.65171	351350	0.013875	0.570504	1.54739	6.45022	6.86179	3.48754	221.659	283.431
2013-11-10 15:30:00	41.3124	-63.8981	NaN	NaN	NaN	0.23	6.945	19.5059	19.0619	35.6078	-44.3153	33.574	33.9985	-1.65345	685.111	7.74072	0.226839	1.54824	354663	0.01385	0.511785	1.45971	6.33642	6.71084	3.35246	193.379	281.255
2013-11-10 16:30:00	41.5033	-63.9367	NaN	NaN	NaN	0.29	8.337	19.4934	19.1242	35.6248	-46.5122	33.5832	33.9357	-1.69923	685.542	8.28449	0.298242	1.47115	423457	0.015408	0.590759	1.3432	6.14938	6.69995	3.40137	179.094	279.078
2013-11-10 17:30:00	41.6937	-63.9789	NaN	NaN	NaN	0.338	9.363	20.6518	20.2714	35.8268	-35.9399	32.4853	32.8293	-1.30091	646.975	8.82826	0.356976	1.44028	470008	0.018021	0.77375	1.211	5.86709	6.80335	3.60934	181.045	276.901
2013-11-10 18:30:00	41.7508	-63.9975	-8.69009	29.968	30.394	0.4	10.626	20.8189	20.4661	35.8531	-33.0631	32.3322	32.6485	-1.19131	641.63	8.99277	0.355308	1.44768	542212	0.019221	0.877833	1.14873	5.6568	6.78645	3.73524	181.072	270.167
2013-11-10 19:30:00	41.7601	-63.9813	-12.6998	47.2165	47.8514	0.451	11.615	20.7883	20.4625	35.8406	-30.6882	32.3613	32.6536	-1.10584	642.604	8.77803	0.333467	1.46846	606852	0.019102	0.963842	1.10327	5.54438	6.75707	3.95454	186.831	258.877
2013-11-10 20:30:00	41.7634	-63.9674	-5.15545	NaN	NaN	0.432	11.257	20.592	20.3259	35.7779	-18.8623	32.5463	32.7871	-0.706531	648.901	8.56328	0.324563	1.50522	577446	0.018847	1.07698	1.04615	5.47761	6.75464	4.26893	199.27	247.586
2013-11-10 21:30:00	41.7603	-63.9511	-7.87592	28.6714	28.8404	0.332	9.272	20.4874	20.2105	35.7437	-31.8884	32.6458	32.8977	-1.13786	652.285	8.34854	0.320714	1.5576	441188	0.01874	1.18625	1.00397	5.44742	6.47444	4.70036	219.838	236.296
2013-11-10 22:30:00	41.7589	-63.9257	-7.73401	NaN	NaN	0.398	10.613	20.2832	20.0137	35.685	-24.4794	32.8401	33.0876	-0.899106	658.955	8.13379	0.294038	1.59548	526232	0.018587	1.18298	1.06084	5.46036	6.09592	4.97417	239.798	225.006
2013-11-10 23:30:00	41.7529	-63.8933	-1.91989	NaN	NaN	0.3	8.611	19.1249	18.8373	35.2518	-24.9021	33.9943	34.2736	-0.954072	698.395	7.91905	0.266315	1.60602	394989	0.018263	1.03435	1.20664	5.49402	5.95567	4.74603	252.771	213.715
2013-11-11 00:30:00	41.7435	-63.8588	-8.56292	23.3596	21.6275	NaN	NaN	17.2168	17.0289	34.6395	-43.6504	36.023	36.2227	-1.6497	769.945	8.27411	0.273468	1.60571	NaN	0.017713	0.998349	1.23393	5.51183	5.96674	4.67895	260.818	207.332
2013-11-11 01:30:00	41.7322	-63.8273	-11.6282	29.8229	27.3219	0.329	9.255	16.8103	16.6354	34.5494	-46.6025	36.4726	36.6621	-1.77333	786.365	9.19899	0.366099	1.66211	479061	0.019079	1.25327	1.05987	5.45979	6.06159	5.01146	262.901	205.855
2013-11-11 02:30:00	41.7182	-63.7977	-18.3409	44.1926	40.3453	0.43	11.258	16.6763	16.4991	34.5309	-49.6699	36.6208	36.814	-1.89416	791.877	10.1239	0.465604	1.82374	684109	0.022976	1.56569	0.9222	5.40636	6.172	5.15702	266.157	204.378
2013-11-11 03:30:00	41.7044	-63.7635	-12.6336	30.4483	27.9052	0.441	11.477	16.8247	16.6429	34.5985	-49.6563	36.4486	36.6453	-1.88639	785.777	11.0488	0.492562	2.02603	771573	0.026304	1.79587	0.923988	5.4926	6.32139	5.29889	271.013	202.902
2013-11-11 04:30:00	41.6866	-63.7288	-38.4578	93.7686	86.3643	0.69	15.724	17.0155	16.8257	34.6583	-49.0243	36.2335	36.4371	-1.85541	778.019	11.9736	0.493239	2.21475	1.32907e+06	0.027903	1.95195	1.0292	5.71329	6.62501	5.48165	274.627	201.425
2013-11-11 05:30:00	41.6635	-63.6893	-22.0133	52.926	48.9613	0.589	14.077	17.1849	16.9711	34.6624	-49.5092	36.0528	36.2803	-1.87336	771.216	12.8985	0.527481	2.41185	1.24645e+06	0.029036	2.0992	1.17461	5.98284	7.05848	5.67377	278.263	199.949
2013-11-11 06:30:00	41.6367	-63.6565	-37.807	90.0709	82.625	0.589	14.086	16.8605	16.6572	34.4771	-49.9828	36.4311	36.651	-1.90656	784.314	13.4452	0.61065	2.66127	1.3752e+06	0.031715	2.29392	1.34258	6.24054	7.48075	5.86344	284.054	200.759
2013-11-11 07:30:00	41.6097	-63.6379	-13.984	32.7752	30.0557	0.609	14.412	16.8476	16.6466	34.4849	-50.8661	36.4437	36.6611	-1.93862	784.841	13.6138	0.651922	2.93104	1.56821e+06	0.034709	2.44792	1.6054	6.49816	7.8802	5.95943	289.805	203.857
2013-11-11 08:30:00	41.5794	-63.6138	-30.6157	71.4052	65.3532	0.676	15.493	16.773	16.5607	34.447	-50.9649	36.5308	36.7614	-1.95194	787.897	13.7823	0.644087	3.15839	1.90392e+06	0.03551	2.57478	1.82488	6.76808	8.24243	6.09251	291.432	206.954
2013-11-11 09:30:00	41.5476	-63.5956	-39.2683	93.3037	85.4336	0.651	15.103	16.79	16.5729	34.4952	-49.9355	36.504	36.7396	-1.91515	787.2	13.9509	0.62813	3.34053	1.99121e+06	0.035135	2.72801	1.92372	7.02183	8.53755	6.33359	289.053	210.052
2013-11-11 10:30:00	41.5242	-63.5871	-20.8963	47.9209	43.7813	0.659	15.223	16.7047	16.4935	34.4559	-51.8646	36.6032	36.8333	-1.9887	790.707	14.1194	0.608009	3.47454	2.17576e+06	0.03402	2.83747	2.00072	7.24054	8.75103	6.55465	286.358	213.149
2013-11-11 11:30:00	41.5188	-63.6459	-39.4487	91.3932	84.7659	0.662	15.261	17.2849	17.0469	34.7542	-51.2143	35.9315	36.1835	-1.9391	767.237	14.288	0.605882	3.55816	2.34683e+06	0.03334	2.89275	2.06708	7.39298	8.88709	6.69497	285.662	216.247
2013-11-11 12:30:00	41.4905	-63.6413	-33.5556	82.6828	78.1594	0.605	14.332	18.0239	17.752	35.0891	-47.8421	35.1105	35.3885	-1.78885	738.606	14.3483	0.621522	3.65637	2.22486e+06	0.033733	2.99743	2.08837	7.50181	9.01208	6.8335	285.89	219.083
2013-11-11 13:30:00	41.4684	-63.6348	-27.7468	72.9468	69.2481	0.642	14.943	18.1892	17.917	35.1351	-44.6865	34.9357	35.2117	-1.66953	732.388	14.3002	0.633838	3.75617	2.37565e+06	0.034722	3.09432	2.12207	7.57206	9.09142	6.92015	287.738	221.659
2013-11-11 14:30:00	41.4429	-63.6253	-26.4252	84.2474	81.7394	0.61	14.402	19.0477	18.756	35.4424	-36.2993	34.0384	34.3223	-1.34703	701.124	14.2522	0.638548	3.84438	2.27277e+06	0.035464	3.1708	2.16533	7.64192	9.13626	7.00511	290.199	224.234
2013-11-11 15:30:00	41.4294	-63.6291	-33.6467	122.166	117.177	0.594	14.141	18.5951	18.3166	35.225	-31.5076	34.5159	34.7929	-1.19643	717.394	14.2041	0.634178	3.89631	2.22974e+06	0.035465	3.15627	2.27577	7.70997	9.21444	6.98935	292.706	226.81
2013-11-11 16:30:00	41.4097	-63.6279	-6.09278	19.8639	19.4098	0.579	13.876	19.3288	19.0155	35.5222	-35.2345	33.7557	34.0568	-1.30793	691.246	14.1561	0.621361	3.9256	2.19099e+06	0.034969	3.10095	2.40347	7.77966	9.26596	6.96382	295.898	229.385
2013-11-11 17:30:00	41.3903	-63.6256	-28.6672	80.758	79.1309	0.572	13.762	19.439	19.1333	35.557	-41.4377	33.6454	33.9375	-1.50948	687.421	14.1081	0.598812	3.9212	2.1832e+06	0.033819	3.00947	2.50832	7.84616	9.28841	6.91634	298.593	231.961
2013-11-11 18:30:00	41.3728	-63.6206	-22.9215	79.2867	77.9938	0.572	13.764	19.5946	19.2774	35.6127	-33.0105	33.4896	33.7905	-1.22454	682.064	13.834	0.568874	3.88758	2.16112e+06	0.032226	2.90512	2.58062	7.90594	9.31885	6.87083	299.338	235.53
2013-11-11 19:30:00	41.3563	-63.6126	-26.355	97.5541	95.7757	0.527	12.981	19.5168	19.1966	35.5846	-30.5572	33.5674	33.8724	-1.14656	684.738	13.334	0.53898	3.83744	1.93485e+06	0.030464	2.87422	2.53988	7.95652	9.32418	6.96348	297.423	240.094
2013-11-11 20:30:00	41.3389	-63.6043	-24.9718	95.7229	93.6573	0.499	12.485	19.381	19.0532	35.5451	-29.2637	33.7025	34.0167	-1.11095	689.433	12.834	0.527024	3.78869	1.78224e+06	0.028507	2.8949	2.44058	7.9907	9.3348	7.10304	293.084	244.658
2013-11-11 21:30:00	41.3201	-63.5972	-33.6059	144.005	140.096	0.467	11.89	19.1545	18.8219	35.4654	-25.6828	33.9317	34.2541	-0.999492	697.35	12.334	0.497716	3.73226	1.62486e+06	0.027138	2.8602	2.39458	8.01069	9.24042	7.21977	289.005	249.222
2013-11-11 22:30:00	41.3025	-63.5925	-13.0002	45.9387	43.8213	0.43	11.213	18.3792	18.0642	35.1783	-31.9567	34.738	35.0549	-1.2361	725.323	11.834	0.453246	3.64186	1.45995e+06	0.026178	2.71859	2.4207	8.01853	9.08263	7.24449	286.317	253.786
2013-11-11 23:30:00	41.2853	-63.5925	-24.0738	79.255	75.1255	0.369	10.019	18.1315	17.8151	35.1132	-34.4871	34.9975	35.3198	-1.3352	734.552	11.334	0.424804	3.52356	1.22504e+06	0.025299	2.55482	2.4236	8.00214	8.99092	7.17643	283.169	258.35
2013-11-12 00:30:00	41.2705	-63.5882	-13.5354	41.8584	39.7554	NaN	NaN	18.2083	17.8878	35.1532	-36.9261	34.9135	35.2386	-1.41861	731.675	10.8799	0.399881	3.3942	NaN	0.024566	2.38573	2.41167	7.96105	8.87456	7.09397	279.09	261.754
2013-11-12 01:30:00	41.254	-63.5868	-28.5879	NaN	NaN	0.353	9.688	18.0527	17.7114	35.1021	NaN	35.0791	35.4282	NaN	737.518	10.4716	0.371055	3.25585	1.07881e+06	0.02372	2.11334	2.46615	7.90503	8.73745	6.79605	274.486	263.997
2013-11-12 02:30:00	41.2397	-63.5907	-14.4819	NaN	NaN	0.351	9.669	17.1215	16.8087	34.5888	NaN	36.1327	36.4676	NaN	773.754	10.0634	0.351202	3.11299	1.02073e+06	0.022966	1.81315	2.52652	7.83343	8.66246	6.27773	269.936	266.241
2013-11-12 03:30:00	41.2274	-63.5959	-18.3742	NaN	NaN	0.324	9.112	17.0935	16.7762	34.6383	NaN	36.154	36.494	NaN	774.88	9.65515	0.339742	2.97327	895782	0.022007	1.64826	2.47299	7.74567	8.56492	5.98532	265.189	268.484
2013-11-12 04:30:00	41.2151	-63.5992	0.0434293	NaN	NaN	0.336	9.372	16.9587	16.6653	34.5773	NaN	36.3083	36.6248	NaN	780.319	9.24691	0.31647	2.83753	882661	0.021061	1.4392	2.44072	7.6515	8.39827	5.56248	258.963	270.728
2013-11-12 05:30:00	41.2039	-63.5904	-6.57468	NaN	NaN	0.324	9.123	16.4906	16.2053	34.2372	NaN	36.875	37.1901	NaN	799.595	8.83868	0.293719	2.7067	808576	0.020291	1.1884	2.42959	7.56035	8.21336	4.92819	250.608	272.971
2013-11-12 06:30:00	41.1876	-63.5888	-19.1125	NaN	NaN	0.318	9.018	15.4398	15.1932	33.6221	NaN	38.1695	38.4566	NaN	845.146	8.79747	0.292679	2.58116	762078	0.019458	1.11443	2.32646	7.45537	8.09733	4.77219	241.327	274.478
2013-11-12 07:30:00	41.1711	-63.5849	-6.11382	NaN	NaN	0.341	9.514	15.0678	14.8571	33.4115	NaN	38.643	38.8927	NaN	862.073	9.1233	0.316761	2.47438	793905	0.018912	1.22384	2.14543	7.31852	8.03606	5.1624	233.644	275.247
2013-11-12 08:30:00	41.1584	-63.5758	-8.04986	NaN	NaN	0.357	9.834	14.7817	14.6049	33.2218	NaN	39.0184	39.2309	NaN	875.389	9.44912	0.346512	2.39304	808863	0.018846	1.37718	1.94915	7.14889	7.89952	5.63255	228.912	276.016
2013-11-12 09:30:00	41.1556	-63.5426	NaN	NaN	NaN	0.355	9.81	14.4964	14.3544	32.9795	NaN	39.4082	39.5814	NaN	888.931	9.77494	0.370482	2.34068	784419	0.019021	1.51246	1.77607	6.97441	7.75165	5.89191	228.582	276.785
2013-11-12 10:30:00	41.1545	-63.5208	-9.74486	NaN	NaN	0.36	9.929	14.3543	14.2184	32.8812	NaN	39.6003	39.7673	NaN	895.78	10.1008	0.388229	2.31172	777741	0.019431	1.63076	1.63142	6.80138	7.63903	5.98322	230.273	277.554
2013-11-12 11:30:00	41.1523	-63.5196	-11.5429	NaN	NaN	0.338	9.471	14.3631	14.2381	32.8948	NaN	39.5869	39.7404	NaN	895.351	10.4266	0.39309	2.29991	716045	0.020245	1.65874	1.59038	6.65145	7.54627	5.86733	228.427	278.323
2013-11-12 12:30:00	41.1515	-63.5206	-13.2751	NaN	NaN	0.328	9.269	14.3514	14.2397	32.882	NaN	39.6038	39.7409	NaN	895.922	10.768	0.392797	2.29491	691816	0.020944	1.62067	1.62273	6.54713	7.4668	5.66805	223.05	279.626
2013-11-12 13:30:00	41.1326	-63.5803	-9.99144	NaN	NaN	0.395	10.616	15.2117	15.087	33.5546	NaN	38.4473	38.5937	NaN	855.473	11.125	0.405118	2.29528	842797	0.021541	1.62323	1.62018	6.45663	7.38541	5.57187	217.95	281.463
2013-11-12 14:30:00	41.1106	-63.6261	-12.1182	NaN	NaN	0.413	10.955	16.9086	16.7464	34.6445	NaN	36.3504	36.5251	NaN	782.354	11.4821	0.433357	2.31159	894991	0.02262	1.68553	1.57826	6.37249	7.34785	5.55763	214.991	283.3
