Reevaluated eddy covariance CO2 flux and transfer velocity data from NBP-1210/1402 cruises
Missing fields noted by NaN
Please see corresponding paper and original literature for details
Correspondence to:
Mingxi Yang
miya@pml.ac.uk
Nov 2021
Data column descriptions:
YearMonthDay_TimeUTC		: timestamp for middle of hourly average
lat_deg						: decimal latitude 
lon_deg						: decimal longitude
CO2flux_mmol_m2_d			: eddy covariance CO2 flux, mmol/m2/d
kCO2660_cm_hr				: CO2 transfer velocity at Sc=660, cm/hr
kCO2_cm_hr					: CO2 transfer velocity at ambient Sc
ustar_insitu_m_s			: friction velocity from in situ wind measurements, m/s
U10n_insitu_m_s				: 10-m neutral wind speed from in situ wind measurements, m/s
SST_C						: bulk underway water temperature, deg C
Tskin_C						: skin temperature (bulk temperature corrected by COARE3.5 model cool skin effect), deg C
sal							: salinity (assumed to be 35 if missing)
dfCO2_uatm					: sea-air difference in fCO2 (=fCO2w - fCO2a), uatm
sol_CO2_bulk_mole_m3_atm	: CO2 solubility computed at bulk water temperature, moles/m3/atm
sol_CO2_skin_mole_m3_atm	: CO2 solubility computed at skin temperature, moles/m3/atm
DCCO2_mmol_m3				: sea-air difference in CO2 concentration (=sol_CO2_bulk_mole_m3_atm*fCO2w - sol_CO2_skin_mole_m3_atm*fCO2a), mmol/m3
Sc_CO2_bulk					: Schmidt number of CO2 computed at bulk water temperature
U10n_ECMWF_m_s				: 10-m neutral wind speed from ECMWF model, m/s
ustar_ECMWF_m_s				: friction velocity from ECMWF model, m/s
Hs_ECMWF_tot_m				: significant wave height of total waves from ECMWF model, m
RHw0						: wave Reynolds number at 20 deg C computed from Hs_ECMWF_tot_m and ustar_insitu_m_s
MSS_ECWAM					: mean squared slope of waves from ECMWF model
Hs_ECMWF_windsea_m			: significant wave height of wind sea, m
Hs_ECMWF_swell_m			: significant wave height of swell, m
MeanPeriod_ECMWF_tot_s		: mean wave period of total waves, s
MeanPeriod_ECMWF_swell_s	: mean wave period of swell, s
MeanPeriod_ECMWF_windsea_s	: mean wave period of wind sea, s
Wdir_ECMWF_deg				: wind direction from ECMWF model, deg
Swell_dir_ECMWF_deg			: swell direction from ECMWF model, deg
YearMonthDay_TimeUTC	lat_deg	lon_deg	CO2flux_mmol_m2_d	kCO2660_cm_hr	kCO2_cm_hr	ustar_insitu_m_s	U10n_insitu_m_s	SST_C	Tskin_C	sal	dfCO2_uatm	sol_CO2_bulk_mole_m3_atm	sol_CO2_skin_mole_m3_atm	DCCO2_mmol_m3	Sc_CO2_bulk	U10n_ECMWF_m_s	ustar_ECMWF_m_s	Hs_ECMWF_tot_m	RHw0	MSS_ECWAM	Hs_ECMWF_windsea_m	Hs_ECMWF_swell_m	MeanPeriod_ECMWF_tot_s	MeanPeriod_ECMWF_swell_s	MeanPeriod_ECMWF_windsea_s	Wdir_ECMWF_deg	Swell_dir_ECMWF_deg
2014-03-04 23:30:00	-66.3475	120.465	NaN	NaN	NaN	0.545877	13.35	-1.75	-1.76031	33.2	-48.83	69.918	69.947	-3.42513	2370.25	11.9693	0.536444	1.90739	993509	0.0280215	1.7684	0.697461	5.42029	7.95817	5.04068	84.4396	7.17236
2014-03-05 00:30:00	-66.4985	120.452	NaN	NaN	NaN	0.480537	12.2	-1.75	-1.76094	33.2	-49.185	69.918	69.9488	-3.45064	2370.25	11.0381	0.463539	1.7236	790319	0.0240295	1.56965	0.704549	5.38084	7.77279	4.92114	84.6235	9.7063
2014-03-05 01:30:00	-66.501	120.457	NaN	NaN	NaN	0.458569	11.8	-1.7	-1.71591	33.2	-47.65	69.7775	69.8221	-3.3419	2362.57	10.3267	0.413694	1.61567	706963	0.021466	1.40285	0.79461	5.4512	7.59195	4.77842	86.9242	14.0412
2014-03-05 02:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-05 03:30:00	-66.505	120.476	NaN	NaN	NaN	0.442358	11.5	-1.7	-1.72278	33.2	-47.065	69.7775	69.8414	-3.30841	2362.57	8.96393	0.334736	1.3861	585070	0.0173695	1.04703	0.903566	5.5512	7.20006	4.31342	95.3692	21.8728
2014-03-05 04:30:00	-66.507	120.487	NaN	NaN	NaN	0.405444	10.8	-1.7	-1.72527	33.2	-47.04	69.7775	69.8484	-3.30933	2362.57	8.85581	0.3292	1.3336	515937	0.016735	0.980329	0.900993	5.56303	7.17811	4.19626	97.1671	22.2539
2014-03-05 05:30:00	-66.503	120.449	NaN	NaN	NaN	0.365277	10	-1.7	-1.72902	33.2	-46.21	69.7775	69.8589	-3.25539	2362.57	8.86307	0.334115	1.25873	438728	0.016728	0.932821	0.843186	5.50929	7.29935	4.04847	98.1386	20.2242
2014-03-05 06:30:00	-66.4903	120.485	NaN	NaN	NaN	0.377408	10.25	-1.7	-1.72968	33.25	-51.805	69.7592	69.8425	-3.64553	2362.57	8.69807	0.326632	1.21643	438064	0.016377	0.898029	0.818244	5.48095	7.33916	3.93435	98.8808	19.5416
2014-03-05 07:30:00	-66.3999	120.711	NaN	NaN	NaN	0.408306	10.8429	-1.71429	-1.74289	33.3286	-64.59	69.7706	69.8509	-4.53706	2364.77	8.90107	0.341223	1.20475	469375	0.016838	0.88005	0.821333	5.5477	7.54482	3.81024	99.9544	15.2875
2014-03-05 08:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-05 09:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-05 10:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-05 11:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-05 12:30:00	-66.117	120.321	NaN	NaN	NaN	0.407463	10.8333	-1.7	-1.74328	33.3	-45.6067	69.7409	69.8623	-3.22662	2362.57	9.11719	0.353877	1.38351	537910	0.0183867	1.00071	0.939718	5.53359	7.34272	3.99574	99.7941	24.3975
2014-03-05 13:30:00	-66.1279	120.449	NaN	NaN	NaN	0.341918	9.51429	-1.68571	-1.7362	33.3	-44.91	69.701	69.8425	-3.18405	2360.39	9.46525	0.382837	1.39803	456118	0.0198197	1.04227	0.91659	5.47404	7.42238	3.9989	101.667	21.2465
2014-03-05 14:30:00	-66.1287	120.464	NaN	NaN	NaN	0.371906	10.1333	-1.66667	-1.72607	33.3	-44.57	69.6478	69.8142	-3.16713	2357.48	9.66119	0.394318	1.41427	501886	0.0205347	1.08251	0.894346	5.40897	7.4313	4.04303	102.538	20.2358
2014-03-05 15:30:00	-66.128	120.464	NaN	NaN	NaN	0.351882	9.73333	-1.7	-1.76803	33.3	-44.3067	69.7409	69.9319	-3.16217	2362.57	9.66476	0.390383	1.42527	478557	0.020573	1.10743	0.881585	5.3739	7.40251	4.08806	102.881	20.3919
2014-03-05 16:30:00	-66.128	120.464	NaN	NaN	NaN	0.348947	9.675	-1.7	-1.78356	33.3	-44.1775	69.7409	69.9756	-3.16965	2362.57	9.47854	0.378917	1.42001	472813	0.0202608	1.10936	0.87191	5.38142	7.3921	4.12869	103.205	20.5035
2014-03-05 17:30:00	-66.128	120.464	NaN	NaN	NaN	0.307757	8.8	-1.7	-1.7922	33.3	-44.03	69.7409	69.9999	-3.16853	2362.57	9.28351	0.366112	1.40446	412434	0.0196897	1.09556	0.865035	5.42533	7.44175	4.14881	102.861	20.0913
2014-03-05 18:30:00	-66.128	120.464	NaN	NaN	NaN	0.268022	7.91667	-1.66667	-1.76269	33.3	-43.8583	69.6478	69.917	-3.15618	2357.48	9.05402	0.351525	1.38573	354395	0.0190202	1.07161	0.864738	5.49617	7.51659	4.14856	102.185	19.4725
2014-03-05 19:30:00	-66.128	120.464	NaN	NaN	NaN	0.237464	7.2	-1.6	-1.70092	33.3	-43.75	69.4616	69.7435	-3.14574	2347.31	8.86033	0.339068	1.36855	310097	0.018403	1.04713	0.867562	5.57236	7.59697	4.14118	101.623	18.7998
2014-03-05 20:30:00	-66.206	120.202	NaN	NaN	NaN	0.307403	8.8	-1.7	-1.7995	33.3	-43.68	69.7409	70.0205	-3.15181	2362.57	8.27029	0.30397	1.23397	361952	0.016699	1.00981	0.697277	5.18885	7.22533	4.16907	100.742	23.4894
2014-03-05 21:30:00	-66.202	120.288	-15.5068	38.6805	20.4001	0.390991	10.5167	-1.76667	-1.87466	33.3	-43.65	69.9282	70.2328	-3.16723	2372.82	8.28134	0.291266	1.22191	455873	0.016362	0.989848	0.704044	5.23463	7.28142	4.14537	101.398	22.7114
2014-03-05 22:30:00	-66.184	120.466	-14.4292	35.8926	18.9605	0.385955	10.4167	-1.71667	-1.8392	33.3	-43.57	69.7878	70.1325	-3.1709	2365.13	8.21023	0.271232	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.786	NaN
2014-03-05 23:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-06 00:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-06 01:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-06 02:30:00	-66.009	120.402	NaN	NaN	NaN	0.0975314	3.2	-1.7	-1.85338	33.3	-42.59	69.7409	70.1725	-3.1328	2362.57	5.99804	0.189988	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.894	NaN
2014-03-06 03:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-06 04:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-06 05:30:00	-66.147	119.84	NaN	NaN	NaN	0.102335	3.36667	-1.7	-1.84941	33.3	-47.6867	69.7409	70.1613	-3.48357	2362.57	4.10508	0.1268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	125.843	NaN
2014-03-06 06:30:00	-66.1895	119.743	NaN	NaN	NaN	0.113273	3.71667	-1.7	-1.84128	33.3833	-46.5833	69.7105	70.1077	-3.39679	2362.57	3.96356	0.122298	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	130.375	NaN
2014-03-06 07:30:00	-66.259	119.608	NaN	NaN	NaN	0.142212	4.64286	-1.77143	-1.89807	33.3429	-45.5643	69.9259	70.2833	-3.32023	2373.55	3.94177	0.121619	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	136.37	NaN
2014-03-06 08:30:00	-66.322	119.501	NaN	NaN	NaN	0.116038	3.825	-1.775	-1.90111	33.3	-43.1775	69.9516	70.3077	-3.15438	2374.1	3.96849	0.122472	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139.983	NaN
2014-03-06 09:30:00	-66.3905	119.38	NaN	NaN	NaN	0.0786148	2.5	-1.78333	-1.90671	33.3	-47.1533	69.9751	70.3235	-3.43029	2375.38	4.01879	0.124046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	142.47	NaN
2014-03-06 10:30:00	-66.4514	119.4	NaN	NaN	NaN	0.067596	2.05714	-1.8	-1.91302	33.2	-51.7186	70.0586	70.3782	-3.7436	2377.94	3.96478	0.122358	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	143.381	NaN
2014-03-06 11:30:00	-66.4776	119.561	NaN	NaN	NaN	0.0599153	1.76	-1.74	-1.86681	33.2	-61.984	69.8899	70.2474	-4.46638	2368.72	3.97778	0.122765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	144.624	NaN
2014-03-06 12:30:00	-66.491	119.705	NaN	NaN	NaN	0.0691418	2.14	-1.72	-1.85339	33.22	-69.912	69.8264	70.202	-5.02299	2365.64	3.97441	0.122644	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	141.884	NaN
2014-03-06 13:30:00	-66.4599	119.642	NaN	NaN	NaN	0.0650183	1.97143	-1.8	-1.92799	33.2	-57.0829	70.0586	70.4207	-4.13536	2377.94	4.06811	0.125645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	134.741	NaN
2014-03-06 14:30:00	-66.3507	119.498	NaN	NaN	NaN	0.0587143	1.7	-1.8	-1.95507	33.2667	-51.4133	70.0341	70.473	-3.76578	2377.94	3.605	0.11136	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	133.659	NaN
2014-03-06 15:30:00	-66.3812	119.532	NaN	NaN	NaN	0.117799	3.8	-1.8	-1.92469	33.2667	-50.13	70.0341	70.3867	-3.64335	2377.94	3.984	0.123198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	125.433	NaN
2014-03-06 16:30:00	-66.352	119.572	NaN	NaN	NaN	0.143968	4.7	-1.8	-1.92816	33.3	-46.09	70.0219	70.3842	-3.36441	2377.94	4.3055	0.133707	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	125.678	NaN
2014-03-06 17:30:00	-66.3177	119.679	NaN	NaN	NaN	0.116603	3.8	-1.8	-1.93463	33.3	-45.77	70.0219	70.4026	-3.3487	2377.94	4.31003	0.133921	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	126.835	NaN
2014-03-06 18:30:00	-66.2847	119.643	NaN	NaN	NaN	0.0977877	3.18333	-1.8	-1.94018	33.35	-42.7517	70.0035	70.3999	-3.14212	2377.94	4.43101	0.137956	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	129.438	NaN
2014-03-06 19:30:00	-66.3243	119.713	NaN	NaN	NaN	0.0964103	3.15	-1.8	-1.95154	33.35	-42.0767	70.0035	70.4322	-3.1072	2377.94	5.2755	0.165587	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	122.42	NaN
2014-03-06 20:30:00	-66.3725	119.635	NaN	NaN	NaN	0.111151	3.625	-1.8	-1.94851	33.325	-43.485	70.0127	70.4328	-3.2031	2377.94	5.74978	0.181616	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	117.859	NaN
2014-03-06 21:30:00	-66.2883	119.621	NaN	NaN	NaN	0.0957178	2.96667	-1.8	-1.94704	33.3	-43.72	70.0219	70.4378	-3.21834	2377.94	5.00082	0.156517	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	118.844	NaN
2014-03-06 22:30:00	-66.2004	119.899	NaN	NaN	NaN	0.230949	7.01429	-1.78571	-1.93097	33.2857	-49.3686	69.987	70.3975	-3.61017	2375.74	4.51926	0.140193	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	113.138	NaN
2014-03-06 23:30:00	-66.1662	120.101	NaN	NaN	NaN	0.251802	7.54	-1.78	-1.94401	33.32	-45.988	69.9584	70.422	-3.39241	2374.86	4.80133	0.149451	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	111.242	NaN
2014-03-07 00:30:00	-66.167	120.336	NaN	NaN	NaN	0.269018	7.94	-1.8	-1.97766	33.3	-47.5	70.0219	70.5249	-3.5165	2377.94	4.52653	0.14054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	110.179	NaN
2014-03-07 01:30:00	-66.1668	120.635	NaN	NaN	NaN	0.226901	6.94	-1.78	-1.97821	33.18	-51.208	70.0097	70.5709	-3.79767	2374.86	4.55966	0.141497	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	105.77	NaN
2014-03-07 02:30:00	-66.1674	120.833	NaN	NaN	NaN	0.177187	5.64	-1.76	-1.97992	33.18	-52.018	69.9535	70.5759	-3.8747	2371.79	4.77651	0.148598	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.3476	NaN
2014-03-07 03:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-07 04:30:00	-66.125	120.792	NaN	NaN	NaN	0.12768	4.2	-1.7	-1.91484	33.2	-49.18	69.7775	70.3833	-3.66151	2362.57	4.49739	0.139466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.0972	NaN
2014-03-07 05:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-07 06:30:00	-65.9713	120.698	NaN	NaN	NaN	0.163663	5.26667	-1.8	-1.97579	33.2333	-46.9967	70.0463	70.5442	-3.4808	2377.94	4.57287	0.141965	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.1882	NaN
2014-03-07 07:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-07 08:30:00	-65.9695	120.846	NaN	NaN	NaN	0.17351	5.55	-1.8	-1.96519	33.2	-49.91	70.0586	70.5264	-3.67437	2377.94	5.86572	0.185798	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.8784	NaN
2014-03-07 09:30:00	-65.938	120.94	NaN	NaN	NaN	0.169499	5.43333	-1.7	-1.87369	33.2667	-49.71	69.7531	70.2422	-3.65336	2362.57	5.94816	0.19025	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.1301	NaN
2014-03-07 10:30:00	-65.903	120.961	NaN	NaN	NaN	0.171704	5.5	-1.7	-1.871	33.2	-51.17	69.7775	70.2591	-3.75365	2362.57	5.70613	0.183225	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	65.1378	NaN
2014-03-07 11:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-07 12:30:00	-65.7513	120.812	NaN	NaN	NaN	0.265751	7.86667	-1.7	-1.82665	33.1	-52.9567	69.814	70.1705	-3.83249	2362.57	6.32644	0.204705	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63.4439	NaN
2014-03-07 13:30:00	-65.769	120.735	NaN	NaN	NaN	0.262742	7.8	-1.8	-1.91443	33.1	-52.42	70.0953	70.4191	-3.79753	2377.94	7.38993	0.242389	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	70.9809	NaN
2014-03-07 14:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-07 15:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-07 16:30:00	-65.7494	120.757	NaN	NaN	NaN	0.339874	9.46	-1.78	-1.91005	33.1	-53.66	70.039	70.4067	-3.89814	2374.86	9.59014	0.335512	1.899	615858	0.016317	0.945871	1.64578	8.3454	9.75675	4.12327	84.6125	333.165
2014-03-07 17:30:00	-65.663	120.896	NaN	NaN	NaN	0.26855	7.9	-1.76667	-1.90216	33.1	-53.0933	70.0015	70.3844	-3.86216	2372.82	9.61362	0.368018	1.91799	491484	0.01814	1.02088	1.62074	8.13908	9.74174	4.15295	85.8512	333.362
2014-03-07 18:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-07 19:30:00	-65.578	120.64	NaN	NaN	NaN	0.237402	7.2	-1.7	-1.8149	33.4	-48.16	69.7044	70.0272	-3.48021	2362.57	11.0034	0.47371	2.05931	466493	0.023537	1.3356	1.56413	7.44651	9.62194	4.48173	89.286	333.794
2014-03-07 20:30:00	-65.5377	120.575	NaN	NaN	NaN	0.263119	7.8	-1.63333	-1.72871	33.3333	-49.9233	69.5426	69.8094	-3.57283	2352.39	11.3607	0.493821	2.13193	535259	0.024928	1.46351	1.5469	7.26068	9.60209	4.66566	89.1692	333.183
2014-03-07 21:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-07 22:30:00	-65.5224	120.199	NaN	NaN	NaN	0.365204	10	-1.5	-1.56569	33.5	-44.6971	69.1114	69.2935	-3.15817	2332.14	12.2664	0.552293	2.22338	774798	0.0266771	1.67371	1.4557	6.86699	9.25936	5.02288	96.5339	339.058
2014-03-07 23:30:00	-65.435	120.411	-14.2877	37.8269	20.084	0.451501	11.66	-1.56	-1.6039	33.5	-42.12	69.2779	69.3998	-2.96416	2341.24	12.598	0.583747	2.45056	1.05575e+06	0.0306864	1.90882	1.53408	6.79896	9.30462	5.21305	99.2692	336.229
2014-03-08 00:30:00	-65.3234	120.592	NaN	NaN	NaN	0.565227	13.68	-1.36	-1.39548	33.58	-39.036	68.6982	68.7957	-2.71855	2311.19	12.8656	0.596232	2.55581	1.37845e+06	0.0308752	1.99504	1.59277	6.9307	9.4716	5.33789	96.3787	331.491
2014-03-08 01:30:00	-65.2004	120.817	NaN	NaN	NaN	0.52549	12.86	-1.36	-1.38992	33.46	-46.058	68.7404	68.8226	-3.19711	2311.13	12.1271	0.518722	2.59792	1.30265e+06	0.0287996	1.98905	1.66216	7.13381	9.59058	5.43337	86.7914	325.291
2014-03-08 02:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-08 03:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-08 04:30:00	-64.7655	121.546	NaN	NaN	NaN	0.274603	7.55	-0.05	-0.0813083	33.8	-50.96	65.1546	65.2345	-3.3501	2123.64	8.32424	0.303287	2.27262	595486	0.018852	1.00882	2.0325	8.15743	9.07626	4.42744	58.8902	326.831
2014-03-08 05:30:00	-64.6816	121.681	-15.3516	31.3981	17.6	0.429685	11.26	0.12	0.0886939	33.7	-55.662	64.757	64.8361	-3.63438	2100.53	7.82513	0.281964	2.24002	918420	0.018019	0.904602	2.04552	8.28054	9.07255	4.23662	57.3205	326.535
2014-03-08 06:30:00	-64.5678	121.868	-14.1324	25.6846	14.644	0.395214	10.6	0.65	0.610516	33.6333	-62.79	63.4608	63.5578	-4.02111	2030.35	7.05964	0.248541	2.19565	828008	0.0166082	0.765967	2.05573	8.45402	9.07551	4.01598	57.1153	325.902
2014-03-08 07:30:00	-64.4243	122.099	-11.9569	20.7719	11.8406	0.335045	9.38571	0.642857	0.608478	33.6	-65.7729	63.4882	63.5727	-4.20762	2031.19	6.06699	0.20643	2.1428	685054	0.0146266	0.58807	2.05724	8.67383	9.09723	3.55239	58.6715	325.336
2014-03-08 08:30:00	-64.3033	122.294	4.19178	-6.64712	-3.79297	0.316743	9	0.675	0.643864	33.6	-72.165	63.4091	63.4855	-4.60477	2026.99	5.47236	0.182331	2.10133	635097	0.0130387	0.466364	2.04607	8.84442	9.14927	3.14046	60.7	324.331
2014-03-08 09:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-03-08 10:30:00	-63.98	122.826	NaN	NaN	NaN	0.130873	4.3	1	0.970825	33.6	-66.65	62.6186	62.689	-4.20011	1985.19	6.0072	0.199826	2.02807	253263	0.011243	0.487912	1.96531	9.14648	9.50691	3.45054	37.501	317.336
2014-03-08 11:30:00	-63.9146	122.926	-8.60274	14.3456	8.29276	0.143355	4.68	1.08	1.05425	33.6	-68.866	62.4264	62.4882	-4.32241	1975.07	6.48366	0.219361	2.03179	277927	0.0114134	0.505466	1.96425	9.18516	9.57633	3.46584	35.7622	317.176
2014-03-08 12:30:00	-63.8074	123.089	41.7151	NaN	NaN	0.155611	5.04	1.18	1.15564	33.6	-72.21	62.1874	62.2456	-4.51254	1962.49	6.67652	0.227923	2.05325	304875	0.0117102	0.514021	1.98532	9.28134	9.68518	3.40787	31.9446	318.842
2014-03-08 13:30:00	-63.6623	123.317	-4.95499	8.04941	4.71806	0.107282	3.52857	1.51429	1.47622	33.5286	-70.6957	61.4202	61.5094	-4.37591	1921.08	6.22236	0.21058	2.14369	219447	0.0116051	0.460567	2.09239	9.53343	9.85356	3.07869	22.956	327.261
2014-03-08 14:30:00	-63.5362	123.513	-2.84384	4.7882	2.81427	0.0651987	1.98	1.6	1.55104	33.5	-68.06	61.2281	61.3425	-4.21044	1910.55	5.35579	0.177944	2.27671	141640	0.0108612	0.378398	2.24395	9.82056	10.0301	2.7593	13.6499	336.752
2014-03-08 15:30:00	-63.4203	123.698	-1.65753	4.0824	2.41092	0.0622205	1.85	1.75	1.69068	33.5	-46.1983	60.8796	61.0171	-2.86463	1892.39	4.37395	0.140977	2.42047	143705	0.00958633	0.279518	2.40328	10.0542	10.1663	2.40955	152.549	343.858
2014-03-08 16:30:00	-63.2893	123.904	NaN	NaN	NaN	0.0651016	1.95	1.78333	1.72404	33.5	-29.8533	60.8025	60.9397	-1.86694	1888.37	3.6162	0.113527	2.56064	159067	0.00806833	0.194525	2.55284	10.2113	10.2645	2.0797	351.344	347.968
2014-03-08 17:30:00	-63.1528	124.113	NaN	NaN	NaN	0.0576082	1.66	1.72	1.66635	33.5	-22.672	60.9491	61.0736	-1.42879	1896	3.38157	0.105379	2.65194	145777	0.0069852	0.162785	2.64678	10.2622	10.2981	1.98094	341.57	348.741
2014-03-08 18:30:00	-63.0348	124.296	NaN	NaN	NaN	0.0691637	2.13333	1.93333	1.8771	33.5	-28.3133	60.4582	60.5872	-1.76053	1870.49	3.50037	0.10913	2.68264	177043	0.00650883	0.163102	2.67761	10.2456	10.2806	2.01167	331.728	347.466
